file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
2017,/2024-12-20,PXL_20241220_054858796.jpg,3791241,10.317619,123.901658,4080,3072,2024:12:20 13:48:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.417,2024-12-20/PXL_20241220_071304341.jpg,F,0.808688,,,,,
2018,/2024-12-20,PXL_20241220_060701199.jpg,2078360,10.317628,123.901733,4080,3072,2024:12:20 14:07:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.351,,F,-1,,,,,
2019,/2024-12-20,PXL_20241220_062750468.jpg,2461264,10.298644,123.903636,3072,4080,2024:12:20 14:27:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.516,2024-12-20/PXL_20241220_063241650.jpg,F,0.826697,,,,,
2020,/2024-12-20,PXL_20241220_062754520.jpg,3193696,10.298644,123.903636,3072,4080,2024:12:20 14:27:54,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.675,,T,-1,,,,,
2021,/2024-12-20,PXL_20241220_062814512.jpg,2391688,10.298644,123.903636,3072,4080,2024:12:20 14:28:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.600,2024-12-20/PXL_20241220_063241650.jpg,F,0.800934,,,,,
2022,/2024-12-20,PXL_20241220_062833297.jpg,2901365,10.298644,123.903636,3072,4080,2024:12:20 14:28:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.490,2024-12-20/PXL_20241220_063241650.jpg,F,0.823970,,,,,
2023,/2024-12-20,PXL_20241220_062916185.jpg,3542734,10.298644,123.903636,4080,3072,2024:12:20 14:29:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.564,2024-12-20/PXL_20241220_063241650.jpg,F,0.824418,,,,,
2024,/2024-12-20,PXL_20241220_062928674.jpg,3532718,10.298644,123.903636,3072,4080,2024:12:20 14:29:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.624,2024-12-20/PXL_20241220_062954021.jpg,F,0.887374,,,,,
2025,/2024-12-20,PXL_20241220_062954021.jpg,3712795,10.298644,123.903636,4080,3072,2024:12:20 14:29:54,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.078,,T,-1,,,,,
2026,/2024-12-20,PXL_20241220_062957141.jpg,3706377,10.298644,123.903636,4080,3072,2024:12:20 14:29:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.929,2024-12-20/PXL_20241220_062954021.jpg,F,0.980859,,,,,
2027,/2024-12-20,PXL_20241220_063040002.jpg,2919612,10.298811,123.903469,4080,3072,2024:12:20 14:30:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.572,2024-12-20/PXL_20241220_062954021.jpg,F,0.810852,,,,,
2028,/2024-12-20,PXL_20241220_063052507.jpg,2241063,10.298811,123.903469,3072,4080,2024:12:20 14:30:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.686,2024-12-20/PXL_20241220_063241650.jpg,F,0.806872,,,,,
2029,/2024-12-20,PXL_20241220_063057602.jpg,3088373,10.298811,123.903469,4080,3072,2024:12:20 14:30:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.554,2024-12-20/PXL_20241220_063241650.jpg,F,0.815320,,,,,
2030,/2024-12-20,PXL_20241220_063141742.jpg,3011509,10.298947,123.903333,3072,4080,2024:12:20 14:31:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.737,2024-12-20/PXL_20241220_062954021.jpg,F,0.858163,,,,,
2031,/2024-12-20,PXL_20241220_063206155.jpg,2502775,10.298947,123.903333,3072,4080,2024:12:20 14:32:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.396,,F,-1,,,,,
2032,/2024-12-20,PXL_20241220_063229085.jpg,3049054,10.298947,123.903333,4080,3072,2024:12:20 14:32:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.954,2024-12-20/PXL_20241220_063241650.jpg,F,0.922690,,,,,
2033,/2024-12-20,PXL_20241220_063235592.jpg,3044059,10.298947,123.903333,4080,3072,2024:12:20 14:32:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.625,2024-12-20/PXL_20241220_063241650.jpg,F,0.889860,,,,,
2034,/2024-12-20,PXL_20241220_063241650.jpg,2183643,10.298947,123.903333,3072,4080,2024:12:20 14:32:41,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.183,,T,-1,,,,,
2035,/2024-12-20,PXL_20241220_063247047.jpg,3389463,10.298947,123.903333,3072,4080,2024:12:20 14:32:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.818,2024-12-20/PXL_20241220_063241650.jpg,F,0.905814,,,,,
2036,/2024-12-20,PXL_20241220_063301865.jpg,2612442,10.298947,123.903333,4080,3072,2024:12:20 14:33:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.618,2024-12-20/PXL_20241220_063241650.jpg,F,0.859428,,,,,
2037,/2024-12-20,PXL_20241220_063304794.jpg,2750465,10.298947,123.903333,4080,3072,2024:12:20 14:33:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.645,2024-12-20/PXL_20241220_063241650.jpg,F,0.846800,,,,,
2038,/2024-12-20,PXL_20241220_063316399.jpg,2861555,10.298947,123.903333,4080,3072,2024:12:20 14:33:16,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.523,2024-12-20/PXL_20241220_063241650.jpg,F,0.861950,,,,,
2039,/2024-12-20,PXL_20241220_063342813.jpg,2588420,10.298908,123.903778,4080,3072,2024:12:20 14:33:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.439,2024-12-20/PXL_20241220_063241650.jpg,F,0.850926,,,,,
2040,/2024-12-20,PXL_20241220_063348600.jpg,2930142,10.298908,123.903778,3072,4080,2024:12:20 14:33:48,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.427,,F,-1,,,,,
2041,/2024-12-20,PXL_20241220_063402663.jpg,3162705,10.298908,123.903778,3072,4080,2024:12:20 14:34:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.654,2024-12-20/PXL_20241220_062754520.jpg,F,0.865539,,,,,
2042,/2024-12-20,PXL_20241220_063443081.jpg,2750673,10.298908,123.903778,3072,4080,2024:12:20 14:34:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.651,2024-12-20/PXL_20241220_063241650.jpg,F,0.818230,,,,,
2043,/2024-12-20,PXL_20241220_063446163.jpg,1934371,10.298908,123.903778,3072,4080,2024:12:20 14:34:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.594,2024-12-20/PXL_20241220_062754520.jpg,F,0.818629,,,,,
2044,/2024-12-20,PXL_20241220_071304341.jpg,3057763,10.292911,123.901803,3072,4080,2024:12:20 15:13:04,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.749,,T,-1,,,,,
2045,/2024-12-20,PXL_20241220_071523887.jpg,2475841,10.293003,123.901733,3072,4080,2024:12:20 15:15:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.174,2024-12-20/PXL_20241220_071304341.jpg,F,0.894274,,,,,
2046,/2024-12-20,PXL_20241220_071549700.jpg,2708634,10.293003,123.901733,2736,3648,2024:12:20 15:15:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.454,2024-12-20/PXL_20241220_071304341.jpg,F,0.824760,,,,,
2047,/2024-12-20,PXL_20241220_071551918.jpg,2733787,10.293003,123.901733,2736,3648,2024:12:20 15:15:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.511,2024-12-20/PXL_20241220_071304341.jpg,F,0.838284,,,,,
2048,/2024-12-20,PXL_20241220_071551133.jpg,2704642,10.293003,123.901733,2736,3648,2024:12:20 15:15:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.407,2024-12-20/PXL_20241220_071304341.jpg,F,0.868596,,,,,
2049,/2024-12-20,PXL_20241220_071614763.jpg,4191937,10.293003,123.901733,3072,4080,2024:12:20 15:16:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.703,2024-12-20/PXL_20241220_071304341.jpg,F,0.867173,,,,,
2050,/2024-12-20,PXL_20241220_071628902.jpg,3115158,10.29285,123.901736,3072,4080,2024:12:20 15:16:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.408,,F,-1,,,,,
2051,/2024-12-20,PXL_20241220_071638351.jpg,3530662,10.29285,123.901736,3072,4080,2024:12:20 15:16:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.501,2024-12-20/PXL_20241220_071304341.jpg,F,0.805211,,,,,
2052,/2024-12-20,PXL_20241220_072225647.jpg,3223642,10.294325,123.901983,3072,4080,2024:12:20 15:22:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.366,2024-12-20/PXL_20241220_072256048.jpg,F,0.870187,,,,,
2053,/2024-12-20,PXL_20241220_072235921.jpg,3268465,10.294325,123.901983,3072,4080,2024:12:20 15:22:35,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.239,,F,-1,,,,,
2054,/2024-12-20,PXL_20241220_072240521.jpg,2930877,10.294325,123.901983,3072,4080,2024:12:20 15:22:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.309,2024-12-20/PXL_20241220_031640153.jpg,F,0.811151,,,,,
2055,/2024-12-20,PXL_20241220_072246857.jpg,3370704,10.294325,123.901983,3072,4080,2024:12:20 15:22:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.436,2024-12-20/PXL_20241220_072256048.jpg,F,0.816042,,,,,
2056,/2024-12-20,PXL_20241220_072256048.jpg,2715811,10.294325,123.901983,3072,4080,2024:12:20 15:22:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.462,,T,-1,,,,,
2057,/2024-12-20,PXL_20241220_072420447.jpg,3837730,10.293908,123.902139,3072,4080,2024:12:20 15:24:20,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.631,,F,-1,,,,,
2058,/2024-12-20,PXL_20241220_072432710.jpg,3507644,10.293908,123.902139,3072,4080,2024:12:20 15:24:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.431,2024-12-20/PXL_20241220_072435299.jpg,F,0.938024,,,,,
2059,/2024-12-20,PXL_20241220_072435299.jpg,3469612,10.293908,123.902139,3072,4080,2024:12:20 15:24:35,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.493,,T,-1,,,,,
2060,/2024-12-20,PXL_20241220_072708821.jpg,3543614,10.294039,123.902192,4080,3072,2024:12:20 15:27:08,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.551,,T,-1,,,,,
2061,/2024-12-20,PXL_20241220_072711067.jpg,3725261,10.294039,123.902192,4080,3072,2024:12:20 15:27:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.325,2024-12-20/PXL_20241220_072708821.jpg,F,0.972816,,,,,
2062,/2024-12-20,PXL_20241220_082250808.jpg,2545454,10.256189,123.933044,4080,3072,2024:12:20 16:22:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.027,2024-12-20/PXL_20241220_082650591.jpg,F,0.829631,,,,,
2063,/2024-12-20,PXL_20241220_082504063.jpg,2824966,10.256458,123.932556,4080,3072,2024:12:20 16:25:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.909,2024-12-20/PXL_20241220_082511145.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.939063,,,,,
2064,/2024-12-20,PXL_20241220_082505827.jpg,2796740,10.256458,123.932556,4080,3072,2024:12:20 16:25:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.056,2024-12-20/PXL_20241220_082511145.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.943582,,,,,
2065,/2024-12-20,PXL_20241220_082511145.LONG_EXPOSURE-01.COVER.jpg,1556188,10.256458,123.932556,4080,3072,2024:12:20 16:25:11,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.943,,F,-1,,,,,
2066,/2024-12-20,PXL_20241220_082511145.LONG_EXPOSURE-02.ORIGINAL.jpg,2738579,10.256458,123.932556,4080,3072,2024:12:20 16:25:11,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.109,,T,-1,,,,,
2067,/2024-12-20,PXL_20241220_082528045.LONG_EXPOSURE-02.ORIGINAL.jpg,3188365,10.256458,123.932556,4080,3072,2024:12:20 16:25:28,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.808,2024-12-20/PXL_20241220_082528045.LONG_EXPOSURE-01.COVER.jpg,F,0.933798,,,,,
2068,/2024-12-20,PXL_20241220_082528045.LONG_EXPOSURE-01.COVER.jpg,1947499,10.256458,123.932556,4080,3072,2024:12:20 16:25:28,0232,Google,Pixel 8 Pro,1, ,best,5,,5.044,,T,-1,1000 Roses Cafe,The last stop on our tour was at the 1000 Roses Cafe.,https://photos.app.goo.gl/MQky6Lnrv7oArrzB9,,
2069,/2024-12-20,PXL_20241220_082625441.jpg,2395602,10.256467,123.932528,3648,2736,2024:12:20 16:26:25,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.460,2024-12-20/PXL_20241220_082626463.jpg,F,0.967150,,,,,
2070,/2024-12-20,PXL_20241220_082626463.jpg,2321954,10.256467,123.932528,3648,2736,2024:12:20 16:26:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.507,,T,-1,,,,,
2071,/2024-12-20,PXL_20241220_082650591.jpg,3110701,10.256467,123.932528,4080,3072,2024:12:20 16:26:50,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.111,,T,-1,,,,,
2072,/2024-12-20,PXL_20241220_082657932.jpg,3058944,10.256467,123.932528,4080,3072,2024:12:20 16:26:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.071,2024-12-20/PXL_20241220_082650591.jpg,F,0.969663,,,,,
2073,/2024-12-20,PXL_20241220_082750923.NIGHT.jpg,2132165,10.256564,123.932417,3072,4080,2024:12:20 16:27:50,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.429,,T,-1,,,,,
2074,/2024-12-20,PXL_20241220_082755309.NIGHT.jpg,2092633,10.256564,123.932417,3072,4080,2024:12:20 16:27:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.400,2024-12-20/PXL_20241220_082750923.NIGHT.jpg,F,0.963679,,,,,
2075,/2024-12-20,PXL_20241220_082802374.PORTRAIT.jpg,3803730,10.256564,123.932417,3072,4080,2024:12:20 16:28:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.530,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.847039,,,,,
2076,/2024-12-20,PXL_20241220_082804163.PORTRAIT.jpg,4607891,10.256564,123.932417,3072,4080,2024:12:20 16:28:04,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.454,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.811023,,,,,
2077,/2024-12-20,PXL_20241220_082805013.PORTRAIT.jpg,4675623,10.256564,123.932417,3072,4080,2024:12:20 16:28:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.412,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.838633,,,,,
2078,/2024-12-20,PXL_20241220_082805470.PORTRAIT.jpg,4792416,10.256564,123.932417,3072,4080,2024:12:20 16:28:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.366,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.833444,,,,,
2079,/2024-12-20,PXL_20241220_082812333.PORTRAIT.jpg,5541298,10.256564,123.932417,3072,4080,2024:12:20 16:28:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.614,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.858667,,,,,
2080,/2024-12-20,PXL_20241220_082813658.PORTRAIT.jpg,4802731,10.256564,123.932417,3072,4080,2024:12:20 16:28:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.633,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.863848,,,,,
2081,/2024-12-20,PXL_20241220_082817223.PORTRAIT.jpg,4575499,10.256564,123.932417,3072,4080,2024:12:20 16:28:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.544,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.827972,,,,,
2082,/2024-12-20,PXL_20241220_084035395.jpg,3323089,10.256572,123.932372,4080,3072,2024:12:20 16:40:35,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.524,2024-12-20/PXL_20241220_084036202.jpg,F,0.983124,,,,,
2083,/2024-12-20,PXL_20241220_084036202.jpg,2962745,10.256572,123.932372,4080,3072,2024:12:20 16:40:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.800,,T,-1,,,,,
2084,/2024-12-20,PXL_20241220_084044604.jpg,1798223,10.256572,123.932372,4080,3072,2024:12:20 16:40:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.692,2024-12-20/PXL_20241220_084036202.jpg,F,0.931349,,,,,
2085,/2024-12-20,PXL_20241220_084047585.jpg,2501036,10.256572,123.932372,3072,4080,2024:12:20 16:40:47,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.744,2024-12-20/PXL_20241220_084036202.jpg,F,0.924392,,,,,
2086,/2024-12-20,PXL_20241220_085555215.jpg,2844307,10.256564,123.932417,3072,4080,2024:12:20 16:55:55,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.274,,F,-1,,,,,
2087,/2024-12-20,PXL_20241220_085627901.jpg,3275632,10.256564,123.932417,4080,3072,2024:12:20 16:56:27,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.935,,F,-1,,,,,
2088,/2024-12-20,PXL_20241220_085657044.jpg,2813693,10.256564,123.932417,4080,3072,2024:12:20 16:56:57,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.675,2024-12-20/PXL_20241220_084036202.jpg,F,0.823822,,,,,
2089,/2024-12-20,PXL_20241220_085659475.jpg,2683144,10.256564,123.932417,4080,3072,2024:12:20 16:56:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.737,2024-12-20/PXL_20241220_084036202.jpg,F,0.884218,,,,,
2090,/2024-12-20,PXL_20241220_085701127.jpg,2810667,10.256564,123.932417,4080,3072,2024:12:20 16:57:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.618,2024-12-20/PXL_20241220_084036202.jpg,F,0.901794,,,,,
2091,/2024-12-20,PXL_20241220_085746773.LONG_EXPOSURE-02.ORIGINAL.jpg,3315489,10.256614,123.932344,4080,3072,2024:12:20 16:57:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.668,2024-12-20/PXL_20241220_082511145.LONG_EXPOSURE-02.ORIGINAL.jpg,F,0.831735,,,,,
2092,/2024-12-20,PXL_20241220_085746773.LONG_EXPOSURE-01.COVER.jpg,2179143,10.256614,123.932344,4080,3072,2024:12:20 16:57:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.835,2024-12-20/PXL_20241220_082528045.LONG_EXPOSURE-01.COVER.jpg,F,0.866073,,,,,
2093,/2024-12-20,PXL_20241220_085848371.LONG_EXPOSURE-02.ORIGINAL.jpg,2775573,10.256614,123.932344,3648,2736,2024:12:20 16:58:48,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.622,2024-12-20/PXL_20241220_085848371.LONG_EXPOSURE-01.COVER.jpg,F,0.983585,,,,,
2094,/2024-12-20,PXL_20241220_085848371.LONG_EXPOSURE-01.COVER.jpg,1933933,10.256614,123.932344,3648,2736,2024:12:20 16:58:48,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.776,,T,-1,,,,,
2095,/2024-12-20,PXL_20241220_085930516.PORTRAIT.jpg,8663444,10.256619,123.932336,3648,2736,2024:12:20 16:59:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.039,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.884977,,,,,
2096,/2024-12-20,PXL_20241220_085936322.PORTRAIT.jpg,8591706,10.256619,123.932336,3648,2736,2024:12:20 16:59:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.075,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.896341,,,,,
2097,/2024-12-20,PXL_20241220_085937669.PORTRAIT.jpg,8752390,10.256619,123.932336,3648,2736,2024:12:20 16:59:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.098,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.897823,,,,,
2098,/2024-12-20,PXL_20241220_085958323.PORTRAIT.jpg,6882943,10.256619,123.932336,3072,4080,2024:12:20 16:59:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.791,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.884890,,,,,
2099,/2024-12-20,PXL_20241220_090001576.PORTRAIT.jpg,6693780,10.256619,123.932336,3072,4080,2024:12:20 17:00:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.422,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.867325,,,,,
2100,/2024-12-20,PXL_20241220_090002605.PORTRAIT.jpg,6877281,10.256619,123.932336,3072,4080,2024:12:20 17:00:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.564,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.859399,,,,,
2101,/2024-12-20,PXL_20241220_090003082.PORTRAIT.jpg,6524645,10.256619,123.932336,3072,4080,2024:12:20 17:00:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.509,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.846618,,,,,
2102,/2024-12-20,PXL_20241220_090005079.PORTRAIT.jpg,6754128,10.256619,123.932336,3072,4080,2024:12:20 17:00:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.494,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.823430,,,,,
2103,/2024-12-20,PXL_20241220_090012072.PORTRAIT.jpg,4892820,10.256619,123.932336,3072,4080,2024:12:20 17:00:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.916,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.965522,,,,,
2104,/2024-12-20,PXL_20241220_090013554.PORTRAIT.jpg,4805064,10.256619,123.932336,3072,4080,2024:12:20 17:00:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.679,2024-12-20/PXL_20241220_090016468.PORTRAIT.jpg,F,0.960866,,,,,
2105,/2024-12-20,PXL_20241220_090016468.PORTRAIT.jpg,5550402,10.256619,123.932336,3072,4080,2024:12:20 17:00:16,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.137,,T,-1,,,,,
2106,/2024-12-22,PXL_20241221_214826831.jpg,1499221,10.292511,123.909125,3072,4080,2024:12:22 05:48:26,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.994,,F,-1,,,,,
2107,/2024-12-22,PXL_20241222_012824300.jpg,2928101,9.79875,124.167514,3072,4080,2024:12:22 09:28:24,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.290,,F,-1,,,,,
2108,/2024-12-22,PXL_20241222_012849661.jpg,3671814,9.79875,124.167514,4080,3072,2024:12:22 09:28:49,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.559,,F,-1,,,,,
2109,/2024-12-22,PXL_20241222_012912472.jpg,4408645,9.79875,124.167514,3072,4080,2024:12:22 09:29:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.487,2024-12-22/PXL_20241222_015204966.jpg,F,0.810454,,,,,
2110,/2024-12-22,PXL_20241222_012921813.jpg,4178853,9.79875,124.167514,3072,4080,2024:12:22 09:29:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.283,2024-12-22/PXL_20241222_012924323.jpg,F,0.831264,,,,,
2111,/2024-12-22,PXL_20241222_012924323.jpg,4630782,9.79875,124.167514,3072,4080,2024:12:22 09:29:24,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.508,,T,-1,,,,,
2112,/2024-12-22,PXL_20241222_012930448.jpg,4079177,9.79875,124.167514,3072,4080,2024:12:22 09:29:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.282,2024-12-22/PXL_20241222_015506735.jpg,F,0.922670,,,,,
2113,/2024-12-22,PXL_20241222_013403985.jpg,4730815,9.7985,124.167514,4080,3072,2024:12:22 09:34:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.371,2024-12-22/PXL_20241222_015506735.jpg,F,0.884690,,,,,
2114,/2024-12-22,PXL_20241222_013724918.jpg,4157819,9.798464,124.168169,4080,3072,2024:12:22 09:37:24,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.508,,F,-1,,,,,
2115,/2024-12-22,PXL_20241222_013737991.jpg,3903754,9.798464,124.168169,4080,3072,2024:12:22 09:37:37,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.219,2024-12-22/PXL_20241222_015506735.jpg,F,0.891102,,,,,
2116,/2024-12-22,PXL_20241222_013739811.jpg,4345575,9.798464,124.168169,4080,3072,2024:12:22 09:37:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.236,2024-12-22/PXL_20241222_015506735.jpg,F,0.850078,,,,,
2117,/2024-12-22,PXL_20241222_013743117.jpg,3487268,9.798464,124.168169,4080,3072,2024:12:22 09:37:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.168,2024-12-22/PXL_20241222_015506735.jpg,F,0.914970,,,,,
2118,/2024-12-22,PXL_20241222_013754577.jpg,4035535,9.798464,124.168169,4080,3072,2024:12:22 09:37:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.568,2024-12-22/PXL_20241222_013757734.jpg,F,0.930247,,,,,
2119,/2024-12-22,PXL_20241222_013757734.jpg,4070490,9.798464,124.168169,3072,4080,2024:12:22 09:37:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.642,,T,-1,,,,,
2120,/2024-12-22,PXL_20241222_013802051.jpg,5261242,9.798464,124.168169,3072,4080,2024:12:22 09:38:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.274,2024-12-22/PXL_20241222_013757734.jpg,F,0.854291,,,,,
2121,/2024-12-22,PXL_20241222_013811252.jpg,4624313,9.798464,124.168169,3072,4080,2024:12:22 09:38:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.162,2024-12-22/PXL_20241222_015506735.jpg,F,0.878887,,,,,
2122,/2024-12-22,PXL_20241222_013828351.PANO.jpg,2526436,9.798464,124.168169,3064,1603,2024:12:22 09:38:31,0,Google,Pixel 8 Pro,0, ,dup,2,,4.590,2024-12-22/PXL_20241222_013757734.jpg,F,0.836136,,,,,
2123,/2024-12-22,PXL_20241222_014247552.PANO.jpg,5731821,9.798339,124.168458,8612,1593,2024:12:22 09:42:56,0,Google,Pixel 8 Pro,0, ,dup,2,,4.508,2024-12-22/PXL_20241222_020541619.jpg,F,0.805253,,,,,
2124,/2024-12-22,PXL_20241222_014306783.jpg,4700623,9.798339,124.168458,4080,3072,2024:12:22 09:43:06,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.042,2024-12-22/PXL_20241222_015506735.jpg,F,0.820421,,,,,
2125,/2024-12-22,PXL_20241222_014310852.jpg,4837349,9.798339,124.168458,3072,4080,2024:12:22 09:43:10,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.988,,F,-1,,,,,
2126,/2024-12-22,PXL_20241222_014314221.jpg,4091291,9.798339,124.168458,3072,4080,2024:12:22 09:43:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.210,2024-12-22/PXL_20241222_015506735.jpg,F,0.828026,,,,,
