file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
1978,/2024-12-04,PXL_20241204_051231896.jpg,3161394,22.682411,120.292131,4080,3072,2024:12:04 13:12:31,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.066,,T,-1,,,,,
1979,/2024-12-04,PXL_20241204_051240705.jpg,2844820,22.682411,120.292131,4080,3072,2024:12:04 13:12:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.784,2024-12-04/PXL_20241204_051231896.jpg,F,0.844770,,,,,
1980,/2024-12-04,PXL_20241204_051303385.jpg,1697850,22.682411,120.292131,4080,3072,2024:12:04 13:13:03,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.591,,F,-1,,,,,
1981,/2024-12-04,PXL_20241204_051313396.jpg,2607791,22.682411,120.292131,3072,4080,2024:12:04 13:13:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.315,,F,-1,,,,,
1982,/2024-12-04,PXL_20241204_051350703.jpg,3945993,22.682411,120.292131,3072,4080,2024:12:04 13:13:50,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.793,,T,-1,,,,,
1983,/2024-12-04,PXL_20241204_051402400.jpg,4165070,22.682411,120.292131,3072,4080,2024:12:04 13:14:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.564,,F,-1,,,,,
1984,/2024-12-04,PXL_20241204_051413117.jpg,3785473,22.682411,120.292131,3072,4080,2024:12:04 13:14:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.601,2024-12-04/PXL_20241204_051350703.jpg,F,0.884462,,,,,
1985,/2024-12-04,PXL_20241204_051432213.jpg,4402118,22.682361,120.292189,3072,4080,2024:12:04 13:14:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.754,2024-12-04/PXL_20241204_050405534.jpg,F,0.886248,,,,,
1986,/2024-12-04,PXL_20241204_051542209.jpg,2686907,22.682408,120.292133,3648,2736,2024:12:04 13:15:42,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.988,,F,-1,,,,,
1987,/2024-12-04,PXL_20241204_051547383.jpg,2385829,22.682408,120.292133,3648,2736,2024:12:04 13:15:47,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.309,,T,-1,,,,,
1988,/2024-12-04,PXL_20241204_051559265.jpg,2070684,22.682408,120.292133,3648,2736,2024:12:04 13:15:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.190,2024-12-04/PXL_20241204_051547383.jpg,F,0.920386,,,,,
1989,/2024-12-04,PXL_20241204_051644191.jpg,2762687,22.682408,120.292133,3648,2736,2024:12:04 13:16:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.077,2024-12-04/PXL_20241204_050455333.jpg,F,0.803503,,,,,
1990,/2024-12-04,PXL_20241204_051645631.jpg,2870427,22.682408,120.292133,3648,2736,2024:12:04 13:16:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.168,2024-12-04/PXL_20241204_050455333.jpg,F,0.828674,,,,,
1991,/2024-12-04,PXL_20241204_051723793.jpg,2784123,22.682325,120.292128,3648,2736,2024:12:04 13:17:23,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.027,,F,-1,,,,,
1992,/2024-12-04,PXL_20241204_051726082.jpg,2728097,22.682367,120.292208,3648,2736,2024:12:04 13:17:26,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.999,,F,-1,,,,,
1993,/2024-12-04,PXL_20241204_051859486.jpg,3043506,22.682417,120.292286,3648,2736,2024:12:04 13:18:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.225,2024-12-04/PXL_20241204_051900174.jpg,F,0.981463,,,,,
1994,/2024-12-04,PXL_20241204_051900174.jpg,3087390,22.682417,120.292286,3648,2736,2024:12:04 13:19:00,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.358,,T,-1,,,,,
1995,/2024-12-04,PXL_20241204_051901260.jpg,2951082,22.682417,120.292286,3648,2736,2024:12:04 13:19:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.277,2024-12-04/PXL_20241204_051900174.jpg,F,0.979906,,,,,
1996,/2024-12-04,PXL_20241204_052011680.jpg,3821885,22.682167,120.292528,3072,4080,2024:12:04 13:20:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.408,2024-12-04/PXL_20241204_052040022.jpg,F,0.878646,,,,,
1997,/2024-12-04,PXL_20241204_052018180.jpg,2622187,22.682167,120.292528,4080,3072,2024:12:04 13:20:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.467,2024-12-04/PXL_20241204_052046400.jpg,F,0.825896,,,,,
1998,/2024-12-04,PXL_20241204_052027105.jpg,2489301,22.682167,120.292528,3072,4080,2024:12:04 13:20:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.922,2024-12-04/PXL_20241204_052319412.jpg,F,0.890500,,,,,
1999,/2024-12-04,PXL_20241204_052040022.jpg,3831787,22.682167,120.292528,3072,4080,2024:12:04 13:20:40,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.409,,T,-1,,,,,
2000,/2024-12-04,PXL_20241204_052044901.jpg,2697896,22.682167,120.292528,3072,4080,2024:12:04 13:20:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.697,2024-12-04/PXL_20241204_052046400.jpg,F,0.962671,,,,,
2001,/2024-12-04,PXL_20241204_052046400.jpg,2783502,22.682167,120.292528,3072,4080,2024:12:04 13:20:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.745,,T,-1,,,,,
2002,/2024-12-04,PXL_20241204_052121602.jpg,1873292,22.682167,120.292528,4080,3072,2024:12:04 13:21:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.577,2024-12-04/PXL_20241204_052046400.jpg,F,0.879231,,,,,
2003,/2024-12-04,PXL_20241204_052122339.jpg,1858613,22.682167,120.292528,4080,3072,2024:12:04 13:21:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.627,2024-12-04/PXL_20241204_052046400.jpg,F,0.901810,,,,,
2004,/2024-12-04,PXL_20241204_052131538.jpg,1829805,22.682167,120.292528,4080,3072,2024:12:04 13:21:31,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.993,,F,-1,,,,,
2005,/2024-12-04,PXL_20241204_052133873.jpg,2507430,22.682167,120.292528,4080,3072,2024:12:04 13:21:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.379,2024-12-04/PXL_20241204_052144104.jpg,F,0.902893,,,,,
2006,/2024-12-04,PXL_20241204_052139528.jpg,3099642,22.682167,120.292528,4080,3072,2024:12:04 13:21:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.343,2024-12-04/PXL_20241204_052144104.jpg,F,0.898973,,,,,
2007,/2024-12-04,PXL_20241204_052144104.jpg,3452710,22.682167,120.292528,4080,3072,2024:12:04 13:21:44,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.395,,T,-1,,,,,
2008,/2024-12-04,PXL_20241204_052152614.jpg,3680733,22.682167,120.292528,4080,3072,2024:12:04 13:21:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.375,2024-12-04/PXL_20241204_052144104.jpg,F,0.915635,,,,,
2009,/2024-12-04,PXL_20241204_052319412.jpg,2700044,22.682106,120.292664,4080,3072,2024:12:04 13:23:19,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.374,,T,-1,,,,,
2010,/2024-12-04,PXL_20241204_052331626.jpg,2351772,22.682106,120.292664,3648,2736,2024:12:04 13:23:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.525,2024-12-04/PXL_20241204_052319412.jpg,F,0.823518,,,,,
2011,/2024-12-04,PXL_20241204_052332679.jpg,2276505,22.682106,120.292664,3648,2736,2024:12:04 13:23:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.462,2024-12-04/PXL_20241204_052319412.jpg,F,0.811256,,,,,
2012,/2024-12-04,PXL_20241204_052408000.jpg,2400975,22.682106,120.292664,3072,4080,2024:12:04 13:24:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.752,2024-12-04/PXL_20241204_051231896.jpg,F,0.809828,,,,,
2013,/2024-12-04,PXL_20241204_052412254.jpg,2615565,22.682106,120.292664,4080,3072,2024:12:04 13:24:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.770,2024-12-04/PXL_20241204_051231896.jpg,F,0.860941,,,,,
2014,/2024-12-04,PXL_20241204_052441538.jpg,1936405,22.682203,120.292622,3072,4080,2024:12:04 13:24:41,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.540,,T,-1,,,,,
2015,/2024-12-04,PXL_20241204_052444212.jpg,1920114,22.682203,120.292622,4080,3072,2024:12:04 13:24:44,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.526,2024-12-04/PXL_20241204_052441538.jpg,F,0.857436,,,,,
2016,/2024-12-04,PXL_20241204_052520230.jpg,2205382,22.682203,120.292622,4080,3072,2024:12:04 13:25:20,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.889,2024-12-04/PXL_20241204_052530714.jpg,F,0.972018,,,,,
2017,/2024-12-04,PXL_20241204_052526196.jpg,1863458,22.682203,120.292622,4080,3072,2024:12:04 13:25:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.845,2024-12-04/PXL_20241204_052530714.jpg,F,0.895173,,,,,
2018,/2024-12-04,PXL_20241204_052530714.jpg,2137476,22.682203,120.292622,4080,3072,2024:12:04 13:25:30,0232,Google,Pixel 8 Pro,1, ,best,5,,5.237,,T,-1,Zuoying Lotus Pond,,https://photos.app.goo.gl/NiynEW9m5UL1sHt97,,
2019,/2024-12-04,PXL_20241204_052533366.jpg,2225554,22.682203,120.292622,4080,3072,2024:12:04 13:25:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.205,2024-12-04/PXL_20241204_052530714.jpg,F,0.963402,,,,,
2020,/2024-12-04,PXL_20241204_052540536.jpg,2913824,22.682203,120.292622,3072,4080,2024:12:04 13:25:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.680,2024-12-04/PXL_20241204_051231896.jpg,F,0.818128,,,,,
2021,/2024-12-04,PXL_20241204_052543823.jpg,2998666,22.682203,120.292622,3072,4080,2024:12:04 13:25:43,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.661,,F,-1,,,,,
2022,/2024-12-04,PXL_20241204_052745251.jpg,2378489,22.678622,120.295414,4080,3072,2024:12:04 13:27:45,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.358,2024-12-04/PXL_20241204_100039700.NIGHT.jpg,F,0.800187,,,,,
2023,/2024-12-04,PXL_20241204_052749463.jpg,2790479,22.678622,120.295414,4080,3072,2024:12:04 13:27:49,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.010,,F,-1,,,,,
2024,/2024-12-04,PXL_20241204_052752748.jpg,2568140,22.678622,120.295414,4080,3072,2024:12:04 13:27:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.793,2024-12-04/PXL_20241204_052530714.jpg,F,0.808004,,,,,
2025,/2024-12-04,PXL_20241204_052755792.jpg,2164320,22.678622,120.295414,4080,3072,2024:12:04 13:27:55,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.680,2024-12-04/PXL_20241204_052757709.jpg,F,0.963694,,,,,
2026,/2024-12-04,PXL_20241204_052757709.jpg,2233644,22.678622,120.295414,4080,3072,2024:12:04 13:27:57,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.807,,T,-1,,,,,
2027,/2024-12-04,PXL_20241204_052826240.jpg,2517559,22.682267,120.292978,4080,3072,2024:12:04 13:28:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.830,2024-12-04/PXL_20241204_052530714.jpg,F,0.817871,,,,,
2028,/2024-12-04,PXL_20241204_052942989.PANO.jpg,4270152,22.677114,120.297836,8668,1605,2024:12:04 13:29:56,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.470,,F,-1,,,,,
2029,/2024-12-04,PXL_20241204_053128617.PANO.jpg,5868695,22.682328,120.292411,8656,1589,2024:12:04 13:31:41,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.493,,F,-1,,,,,
2030,/2024-12-04,PXL_20241204_053151355.jpg,3208860,22.682328,120.292411,4080,3072,2024:12:04 13:31:51,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.936,,T,-1,,,,,
2031,/2024-12-04,PXL_20241204_053153863.jpg,5186504,22.682328,120.292411,4080,3072,2024:12:04 13:31:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.795,2024-12-04/PXL_20241204_053151355.jpg,F,0.816500,,,,,
2032,/2024-12-04,PXL_20241204_093838788.jpg,2302487,22.611769,120.296781,4080,3072,2024:12:04 17:38:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.752,2024-12-04/PXL_20241204_094006085.jpg,F,0.850720,,,,,
2033,/2024-12-04,PXL_20241204_093850003.jpg,1895461,22.612111,120.296583,3072,4080,2024:12:04 17:38:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.638,2024-12-04/PXL_20241204_093909219.jpg,F,0.944537,,,,,
2034,/2024-12-04,PXL_20241204_093909219.jpg,1920824,22.612111,120.296583,3072,4080,2024:12:04 17:39:09,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.885,,T,-1,,,,,
2035,/2024-12-04,PXL_20241204_093912299.jpg,1900974,22.612111,120.296583,3072,4080,2024:12:04 17:39:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.839,2024-12-04/PXL_20241204_093909219.jpg,F,0.987453,,,,,
2036,/2024-12-04,PXL_20241204_093931414.jpg,2200596,22.610542,120.294117,4080,3072,2024:12:04 17:39:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.876,2024-12-04/PXL_20241204_094006085.jpg,F,0.845025,,,,,
2037,/2024-12-04,PXL_20241204_093959690.jpg,2057783,22.610194,120.294144,3072,4080,2024:12:04 17:39:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.039,2024-12-04/PXL_20241204_094006085.jpg,F,0.923597,,,,,
2038,/2024-12-04,PXL_20241204_094006085.jpg,2763350,22.610194,120.294144,3072,4080,2024:12:04 17:40:06,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.070,,T,-1,,,,,
2039,/2024-12-04,PXL_20241204_094012746.jpg,2255237,22.610194,120.294144,3072,4080,2024:12:04 17:40:12,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.021,2024-12-04/PXL_20241204_094019547.NIGHT.jpg,F,0.976178,,,,,
2040,/2024-12-04,PXL_20241204_094019547.NIGHT.jpg,2339002,22.610194,120.294144,3072,4080,2024:12:04 17:40:19,0232,Google,Pixel 8 Pro,1, ,best,5,,5.423,,T,-1,85 Sky Tower Kaohsiung Taiwan,,https://photos.app.goo.gl/NiynEW9m5UL1sHt97,,
2041,/2024-12-04,PXL_20241204_094024199.NIGHT.jpg,2943844,22.610194,120.294144,3072,4080,2024:12:04 17:40:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.040,2024-12-04/PXL_20241204_094006085.jpg,F,0.977654,,,,,
2042,/2024-12-04,PXL_20241204_094043088.NIGHT.jpg,2154541,22.610194,120.294144,4080,3072,2024:12:04 17:40:43,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.529,,F,-1,,,,,
2043,/2024-12-04,PXL_20241204_094119639.NIGHT.jpg,2089221,22.610194,120.294144,4080,3072,2024:12:04 17:41:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.800,2024-12-04/PXL_20241204_094019547.NIGHT.jpg,F,0.878751,,,,,
2044,/2024-12-04,PXL_20241204_094143224.PANO.jpg,1648424,22.610194,120.294144,5056,1629,2024:12:04 17:41:48,0,Google,Pixel 8 Pro,0, ,tbd,4,,4.802,,F,-1,,,,,
2045,/2024-12-04,PXL_20241204_094222898.NIGHT.jpg,1874160,22.610303,120.294075,4080,3072,2024:12:04 17:42:22,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.617,,F,-1,,,,,
2046,/2024-12-04,PXL_20241204_094338961.PANO.jpg,1575687,22.610186,120.293997,4392,1631,2024:12:04 17:43:42,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.614,,F,-1,,,,,
2047,/2024-12-04,PXL_20241204_100023130.NIGHT.jpg,2621213,22.610622,120.289536,4080,3072,2024:12:04 18:00:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.890,2024-12-04/PXL_20241204_100048285.NIGHT.jpg,F,0.819431,,,,,
2048,/2024-12-04,PXL_20241204_100029850.NIGHT.jpg,1888342,22.610622,120.289536,4080,3072,2024:12:04 18:00:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.000,2024-12-04/PXL_20241204_100039700.NIGHT.jpg,F,0.811303,,,,,
2049,/2024-12-04,PXL_20241204_100039700.NIGHT.jpg,2256106,22.610622,120.289536,4080,3072,2024:12:04 18:00:39,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.437,,T,-1,,,,,
2050,/2024-12-04,PXL_20241204_100048285.NIGHT.jpg,1720054,22.610622,120.289536,4080,3072,2024:12:04 18:00:48,0232,Google,Pixel 8 Pro,1, ,best,5,,5.008,,T,-1,Colorful Sailout from Kaohsiung,,https://photos.app.goo.gl/NiynEW9m5UL1sHt97,,
2051,/2024-12-05,PXL_20241204_222249658.jpg,1597836,18.7086,119.835028,4080,3072,2024:12:05 06:22:49,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.758,2024-12-05/PXL_20241204_222302820.jpg,F,0.875942,,,,,
2052,/2024-12-05,PXL_20241204_222252247.jpg,1323994,18.7086,119.835028,4080,3072,2024:12:05 06:22:52,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.888,,T,-1,,,,,
2053,/2024-12-05,PXL_20241204_222258434.jpg,2441827,18.7086,119.835028,4080,3072,2024:12:05 06:22:58,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.037,2024-12-05/PXL_20241204_222302820.jpg,F,0.938184,,,,,
2054,/2024-12-05,PXL_20241204_222302820.jpg,2156646,18.7086,119.835028,4080,3072,2024:12:05 06:23:02,0232,Google,Pixel 8 Pro,1, ,tbd,3,,5.099,,T,-1,,,,,
2055,/2024-12-05,PXL_20241204_222315821.jpg,1101106,18.7086,119.835028,3072,4080,2024:12:05 06:23:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.275,2024-12-05/PXL_20241204_222252247.jpg,F,0.827617,,,,,
2056,/2024-12-05,PXL_20241204_222319421.jpg,1564127,18.7086,119.835028,3072,4080,2024:12:05 06:23:19,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.661,,F,-1,,,,,
2057,/2024-12-05,PXL_20241204_222329380.jpg,1297174,18.7086,119.835028,4080,3072,2024:12:05 06:23:29,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.746,2024-12-05/PXL_20241204_222302820.jpg,F,0.818653,,,,,
2058,/2024-12-05,PXL_20241204_222342231.jpg,2333544,18.7086,119.835028,4080,3072,2024:12:05 06:23:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.654,2024-12-05/PXL_20241204_222302820.jpg,F,0.969674,,,,,
2059,/2024-12-05,PXL_20241204_222727265.jpg,3000957,18.695825,119.833842,3072,4080,2024:12:05 06:27:27,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.957,,F,-1,,,,,
2060,/2024-12-06,PXL_20241205_215321779.jpg,2106135,12.166189,121.828372,4080,3072,2024:12:06 05:53:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.493,2024-12-06/PXL_20241205_220228667.jpg,F,0.877243,,,,,
2061,/2024-12-06,PXL_20241205_215327219.jpg,1811448,12.166189,121.828372,4080,3072,2024:12:06 05:53:27,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.599,,T,-1,,,,,
2062,/2024-12-06,PXL_20241205_215332483.jpg,2177985,12.166189,121.828372,4080,3072,2024:12:06 05:53:32,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.379,2024-12-06/PXL_20241205_220228667.jpg,F,0.839799,,,,,
2063,/2024-12-06,PXL_20241205_215338457.jpg,2002125,12.166189,121.828372,4080,3072,2024:12:06 05:53:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.905,2024-12-06/PXL_20241205_220228667.jpg,F,0.875332,,,,,
2064,/2024-12-06,PXL_20241205_220011960.jpg,1819924,12.136497,121.836922,4080,3072,2024:12:06 06:00:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.447,2024-12-06/PXL_20241205_220245442.jpg,F,0.811990,,,,,
2065,/2024-12-06,PXL_20241205_220014965.jpg,2563875,12.136497,121.836922,4080,3072,2024:12:06 06:00:14,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.493,2024-12-06/PXL_20241205_220245442.jpg,F,0.830748,,,,,
2066,/2024-12-06,PXL_20241205_220021687.jpg,2303585,12.136497,121.836922,4080,3072,2024:12:06 06:00:21,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.534,2024-12-06/PXL_20241205_215327219.jpg,F,0.813243,,,,,
2067,/2024-12-06,PXL_20241205_220026619.jpg,2597068,12.136497,121.836922,4080,3072,2024:12:06 06:00:26,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.383,2024-12-06/PXL_20241205_220228667.jpg,F,0.884283,,,,,
2068,/2024-12-06,PXL_20241205_220043880.jpg,1433882,12.136497,121.836922,4080,3072,2024:12:06 06:00:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.763,2024-12-06/PXL_20241205_220115571.jpg,F,0.843924,,,,,
2069,/2024-12-06,PXL_20241205_220050613.jpg,1790385,12.136497,121.836922,4080,3072,2024:12:06 06:00:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.550,2024-12-06/PXL_20241205_220245442.jpg,F,0.868483,,,,,
2070,/2024-12-06,PXL_20241205_220050801.jpg,1806539,12.136497,121.836922,4080,3072,2024:12:06 06:00:50,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.703,2024-12-06/PXL_20241205_220245442.jpg,F,0.861458,,,,,
2071,/2024-12-06,PXL_20241205_220051126.jpg,1823371,12.136497,121.836922,4080,3072,2024:12:06 06:00:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.707,2024-12-06/PXL_20241205_220245442.jpg,F,0.860242,,,,,
2072,/2024-12-06,PXL_20241205_220115571.jpg,1247251,12.136497,121.836922,4080,3072,2024:12:06 06:01:15,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.781,,T,-1,,,,,
2073,/2024-12-06,PXL_20241205_220222894.jpg,2642560,12.126653,121.839733,4080,3072,2024:12:06 06:02:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.833,2024-12-06/PXL_20241205_220228667.jpg,F,0.979991,,,,,
2074,/2024-12-06,PXL_20241205_220228667.jpg,2755157,12.126653,121.839733,4080,3072,2024:12:06 06:02:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.982,,T,-1,,,,,
2075,/2024-12-06,PXL_20241205_220233843.jpg,3266032,12.126653,121.839733,3072,4080,2024:12:06 06:02:33,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.963,2024-12-06/PXL_20241205_220228667.jpg,F,0.931851,,,,,
2076,/2024-12-06,PXL_20241205_220245442.jpg,2301422,12.126653,121.839733,3072,4080,2024:12:06 06:02:45,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.968,,T,-1,,,,,
2077,/2024-12-06,PXL_20241205_230753009.jpg,6604978,0,0,4080,3072,2024:12:06 07:07:53,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.754,,F,-1,,,,,
2078,/2024-12-06,PXL_20241206_003615515.PANO.jpg,2630241,11.930658,121.934647,5066,1583,2024:12:06 08:36:18,0,Google,Pixel 8 Pro,0, ,dup,2,,4.506,2024-12-06/PXL_20241206_003957673.PANO.jpg,F,0.877589,,,,,
2079,/2024-12-06,PXL_20241206_003957673.PANO.jpg,2599643,11.930692,121.934906,5166,1584,2024:12:06 08:40:02,0,Google,Pixel 8 Pro,0, ,tbd,3,,4.544,,T,-1,,,,,
2080,/2024-12-06,PXL_20241206_023638151.jpg,2281631,11.931194,121.933192,4080,3072,2024:12:06 10:36:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.011,2024-12-06/PXL_20241206_023646519.jpg,F,0.835147,,,,,
2081,/2024-12-06,PXL_20241206_023646519.jpg,2671043,11.931194,121.933192,4080,3072,2024:12:06 10:36:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.423,,T,-1,,,,,
2082,/2024-12-06,PXL_20241206_023655892.jpg,3129287,11.931194,121.933192,4080,3072,2024:12:06 10:36:55,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.956,,F,-1,,,,,
2083,/2024-12-06,PXL_20241206_023741817.jpg,2026734,11.931194,121.933192,4080,3072,2024:12:06 10:37:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.181,2024-12-06/PXL_20241206_023646519.jpg,F,0.836733,,,,,
2084,/2024-12-06,PXL_20241206_024529876.jpg,2362045,11.940661,121.938864,4080,3072,2024:12:06 10:45:29,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.726,,F,-1,,,,,
2085,/2024-12-06,PXL_20241206_024532058.jpg,2566833,11.940661,121.938864,4080,3072,2024:12:06 10:45:32,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.721,,F,-1,,,,,
2086,/2024-12-06,PXL_20241206_024938734.jpg,3281712,11.940497,121.939583,3648,2736,2024:12:06 10:49:38,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.089,2024-12-06/PXL_20241206_061737736.jpg,F,0.815332,,,,,
2087,/2024-12-06,PXL_20241206_024940420.jpg,3423770,11.940497,121.939583,3648,2736,2024:12:06 10:49:40,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.154,2024-12-06/PXL_20241206_061737736.jpg,F,0.836402,,,,,
2088,/2024-12-06,PXL_20241206_025521447.jpg,2781349,11.942325,121.937081,3072,4080,2024:12:06 10:55:21,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.620,,F,-1,,,,,
2089,/2024-12-06,PXL_20241206_025521610.jpg,2850637,11.942325,121.937081,3072,4080,2024:12:06 10:55:21,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.286,,F,-1,,,,,
2090,/2024-12-06,PXL_20241206_030133335.jpg,2566720,11.951953,121.933222,4080,3072,2024:12:06 11:01:33,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.004,,F,-1,,,,,
2091,/2024-12-06,PXL_20241206_033938120.jpg,4020609,11.961836,121.927311,3072,4080,2024:12:06 11:39:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.116,,F,-1,,,,,
2092,/2024-12-06,PXL_20241206_034046219.jpg,2990816,11.961836,121.927311,3072,4080,2024:12:06 11:40:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.122,,F,-1,,,,,
2093,/2024-12-06,PXL_20241206_034136363.jpg,2709971,11.961836,121.927311,4080,3072,2024:12:06 11:41:36,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.393,,F,-1,,,,,
2094,/2024-12-06,PXL_20241206_042407448.jpg,3636776,11.976033,121.923178,4080,3072,2024:12:06 12:24:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.625,,T,-1,,,,,
2095,/2024-12-06,PXL_20241206_042421007.jpg,4860652,11.976033,121.923178,4080,3072,2024:12:06 12:24:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.261,,F,-1,,,,,
