file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
2080,/2024-09-19,PXL_20240919_015613333.jpg,4274785,29.889353,107.721972,3072,4080,2024:09:19 09:56:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.705,,T,-1,,,,,
2081,/2024-09-19,PXL_20240919_015630283.jpg,3487311,29.889353,107.721972,3072,4080,2024:09:19 09:56:30,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.596,2024-09-19/PXL_20240919_015613333.jpg,F,0.929730,,,,,
2082,/2024-09-19,PXL_20240919_015631700.jpg,3949893,29.889353,107.721972,3072,4080,2024:09:19 09:56:31,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.610,2024-09-19/PXL_20240919_015613333.jpg,F,0.933069,,,,,
2083,/2024-09-19,PXL_20240919_015907862.jpg,2313686,29.889358,107.721917,3072,4080,2024:09:19 09:59:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.511,,F,-1,,,,,
2084,/2024-09-19,PXL_20240919_015924212.jpg,2639916,29.889358,107.721917,2736,3648,2024:09:19 09:59:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.399,2024-09-19/PXL_20240919_015946375.jpg,F,0.908809,,,,,
2085,/2024-09-19,PXL_20240919_015928646.jpg,2380984,29.889358,107.721917,2736,3648,2024:09:19 09:59:28,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.655,,F,-1,,,,,
2086,/2024-09-19,PXL_20240919_015943281.jpg,2579516,29.889358,107.721917,2736,3648,2024:09:19 09:59:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.714,2024-09-19/PXL_20240919_015946375.jpg,F,0.898547,,,,,
2087,/2024-09-19,PXL_20240919_015946375.jpg,2835434,29.889358,107.721917,2736,3648,2024:09:19 09:59:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.793,,T,-1,,,,,
2088,/2024-09-19,PXL_20240919_020138481.jpg,2796480,29.889481,107.722325,3072,4080,2024:09:19 10:01:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.318,,F,-1,,,,,
2089,/2024-09-19,PXL_20240919_020212934.jpg,3530709,29.889481,107.722325,3072,4080,2024:09:19 10:02:12,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.349,,F,-1,,,,,
2090,/2024-09-19,PXL_20240919_020226086.jpg,2990763,29.889481,107.722325,4080,3072,2024:09:19 10:02:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.783,,F,-1,,,,,
2091,/2024-09-19,PXL_20240919_021358464.jpg,4703189,29.889542,107.722278,4080,3072,2024:09:19 10:13:58,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.598,,F,-1,,,,,
2092,/2024-09-19,PXL_20240919_021418205.jpg,4481636,29.889542,107.722278,3072,4080,2024:09:19 10:14:18,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.088,,F,-1,,,,,
2093,/2024-09-19,PXL_20240919_021515975.jpg,4147970,29.889542,107.722278,3072,4080,2024:09:19 10:15:15,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.511,,F,-1,,,,,
2094,/2024-09-19,PXL_20240919_021538676.jpg,5609631,29.889542,107.722278,3072,4080,2024:09:19 10:15:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.484,,T,-1,,,,,
2095,/2024-09-19,PXL_20240919_021603061.jpg,5309754,29.889542,107.722278,3072,4080,2024:09:19 10:16:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.405,2024-09-19/PXL_20240919_021538676.jpg,F,0.853477,,,,,
2096,/2024-09-19,PXL_20240919_021642946.jpg,5162829,29.889542,107.722278,3072,4080,2024:09:19 10:16:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.228,2024-09-19/PXL_20240919_021538676.jpg,F,0.873881,,,,,
2097,/2024-09-19,PXL_20240919_021731204.jpg,5532829,29.889756,107.722392,3072,4080,2024:09:19 10:17:31,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.490,,F,-1,,,,,
2098,/2024-09-19,PXL_20240919_021756608.jpg,4519141,29.889756,107.722392,3072,4080,2024:09:19 10:17:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.435,2024-09-19/PXL_20240919_021813015.jpg,F,0.854474,,,,,
2099,/2024-09-19,PXL_20240919_021759614.jpg,5165737,29.889756,107.722392,4080,3072,2024:09:19 10:17:59,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.491,,F,-1,,,,,
2100,/2024-09-19,PXL_20240919_021813015.jpg,3819630,29.889756,107.722392,3072,4080,2024:09:19 10:18:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.947,,T,-1,,,,,
2101,/2024-09-19,PXL_20240919_021815366.jpg,3737226,29.889756,107.722392,3072,4080,2024:09:19 10:18:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.839,2024-09-19/PXL_20240919_021813015.jpg,F,0.970038,,,,,
2102,/2024-09-19,PXL_20240919_021819033.jpg,4388604,29.889756,107.722392,3072,4080,2024:09:19 10:18:19,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.628,2024-09-19/PXL_20240919_021813015.jpg,F,0.974795,,,,,
2103,/2024-09-19,PXL_20240919_022647137.jpg,3876886,29.890556,107.723058,3072,4080,2024:09:19 10:26:47,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.134,,F,-1,,,,,
2104,/2024-09-19,PXL_20240919_022715635.jpg,3136507,29.890378,107.722978,4080,3072,2024:09:19 10:27:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.845,2024-09-19/PXL_20240919_022750988.jpg,F,0.857209,,,,,
2105,/2024-09-19,PXL_20240919_022733953.jpg,3695545,29.890378,107.722978,4080,3072,2024:09:19 10:27:33,0232,Google,Pixel 8 Pro,1, ,best,5,,4.916,,F,-1,Figures From Diyu (Chinese Hell),The main attraction for the day was a visit to the Fengdu Ghost City. Click the picture below to see more of the figures and architecture from the Fengdu Ghost City.,https://photos.app.goo.gl/yzwu3VzCu8HeqRwY7,,
2106,/2024-09-19,PXL_20240919_022750988.jpg,4168275,29.890378,107.722978,3072,4080,2024:09:19 10:27:50,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.926,,T,-1,,,,,
2107,/2024-09-19,PXL_20240919_022813515.jpg,3651057,29.890425,107.722972,3072,4080,2024:09:19 10:28:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.113,,F,-1,,,,,
2108,/2024-09-19,PXL_20240919_022843389.jpg,2969126,29.890425,107.722972,3072,4080,2024:09:19 10:28:43,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.383,2024-09-19/PXL_20240919_022849755.jpg,F,0.970831,,,,,
2109,/2024-09-19,PXL_20240919_022849755.jpg,2938107,29.890425,107.722972,3072,4080,2024:09:19 10:28:49,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.388,,T,-1,,,,,
2110,/2024-09-19,PXL_20240919_022851402.jpg,1851583,29.890425,107.722972,3072,4080,2024:09:19 10:28:51,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.290,,F,-1,,,,,
2111,/2024-09-19,PXL_20240919_022945277.jpg,2903165,29.890425,107.722972,4080,3072,2024:09:19 10:29:45,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.558,,F,-1,,,,,
2112,/2024-09-19,PXL_20240919_023030447.jpg,2152200,29.890425,107.722972,3072,4080,2024:09:19 10:30:30,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.144,,F,-1,,,,,
2113,/2024-09-19,PXL_20240919_023039114.jpg,3420848,29.890425,107.722972,3072,4080,2024:09:19 10:30:39,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.557,,T,-1,,,,,
2114,/2024-09-19,PXL_20240919_023042914.jpg,3259524,29.890425,107.722972,3072,4080,2024:09:19 10:30:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.488,2024-09-19/PXL_20240919_023039114.jpg,F,0.966736,,,,,
2115,/2024-09-19,PXL_20240919_023141218.jpg,2956302,29.890425,107.722972,4080,3072,2024:09:19 10:31:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.392,2024-09-19/PXL_20240919_023039114.jpg,F,0.875428,,,,,
2116,/2024-09-19,PXL_20240919_023323867.jpg,3920581,29.890547,107.723025,3072,4080,2024:09:19 10:33:23,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.681,,T,-1,,,,,
2117,/2024-09-19,PXL_20240919_023327249.jpg,3949388,29.890547,107.723025,3072,4080,2024:09:19 10:33:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.629,2024-09-19/PXL_20240919_023323867.jpg,F,0.939515,,,,,
2118,/2024-09-19,PXL_20240919_035856818.jpg,2392491,29.889178,107.726794,3072,4080,2024:09:19 11:58:56,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.907,,F,-1,,,,,
2119,/2024-09-19,PXL_20240919_113206362.jpg,1522736,30.268408,108.087636,4080,3072,2024:09:19 19:32:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.604,,T,-1,,,,,
2120,/2024-09-19,PXL_20240919_113545295.jpg,1569139,30.268617,108.087275,3072,4080,2024:09:19 19:35:45,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.825,,T,-1,,,,,
2121,/2024-09-19,PXL_20240919_113603280.jpg,1810501,30.268617,108.087275,3072,4080,2024:09:19 19:36:03,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.843,2024-09-19/PXL_20240919_114955303.jpg,F,0.926064,,,,,
2122,/2024-09-19,PXL_20240919_113644099.jpg,1524106,30.268617,108.087275,3072,4080,2024:09:19 19:36:44,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.808,,F,-1,,,,,
2123,/2024-09-19,PXL_20240919_113656617.jpg,1749290,30.268617,108.087275,4080,3072,2024:09:19 19:36:56,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.784,,F,-1,,,,,
2124,/2024-09-19,PXL_20240919_113715801.jpg,1379060,30.268617,108.087275,4080,3072,2024:09:19 19:37:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.274,2024-09-19/PXL_20240919_113206362.jpg,F,0.862496,,,,,
2125,/2024-09-19,PXL_20240919_114146449.jpg,1944975,30.268458,108.087503,4080,3072,2024:09:19 19:41:46,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.018,,F,-1,,,,,
2126,/2024-09-19,PXL_20240919_114205139.jpg,2331233,30.268686,108.0876,4080,3072,2024:09:19 19:42:05,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.179,,F,-1,,,,,
2127,/2024-09-19,PXL_20240919_114330877.NIGHT.jpg,1389012,30.2697,108.086289,4080,3072,2024:09:19 19:43:30,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.956,,F,-1,,,,,
2128,/2024-09-19,PXL_20240919_114554554.NIGHT.jpg,1563090,30.269611,108.086286,4080,3072,2024:09:19 19:45:54,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.388,,F,-1,,,,,
2129,/2024-09-19,PXL_20240919_114601846.jpg,1156926,30.269611,108.086286,4080,3072,2024:09:19 19:46:01,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.423,2024-09-19/PXL_20240919_114933136.jpg,F,0.882186,,,,,
2130,/2024-09-19,PXL_20240919_114933136.jpg,1135918,30.268811,108.088292,4080,3072,2024:09:19 19:49:33,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.898,,T,-1,,,,,
2131,/2024-09-19,PXL_20240919_114942786.jpg,1535177,30.268811,108.088292,3072,4080,2024:09:19 19:49:42,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.570,2024-09-19/PXL_20240919_113545295.jpg,F,0.951297,,,,,
2132,/2024-09-19,PXL_20240919_114955303.jpg,1660391,30.268811,108.088292,3072,4080,2024:09:19 19:49:55,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.089,,T,-1,,,,,
2133,/2024-09-19,PXL_20240919_115522470.jpg,1887006,30.26895,108.087583,4080,3072,2024:09:19 19:55:22,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.981,2024-09-19/PXL_20240919_114955303.jpg,F,0.921226,,,,,
2134,/2024-09-19,PXL_20240919_115826692.jpg,707584,30.268969,108.087533,3072,4080,2024:09:19 19:58:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.788,,F,-1,,,,,
2135,/2024-09-19,PXL_20240919_120454462.NIGHT.jpg,1381030,30.268697,108.087497,4080,3072,2024:09:19 20:04:54,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.156,,F,-1,,,,,
2136,/2024-09-19,PXL_20240919_120508524.jpg,1807655,30.268464,108.087789,4080,3072,2024:09:19 20:05:08,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.862,2024-09-19/PXL_20240919_120516677.jpg,F,0.892335,,,,,
2137,/2024-09-19,PXL_20240919_120516677.jpg,1755656,30.268464,108.087789,4080,3072,2024:09:19 20:05:16,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.910,,T,-1,,,,,
2138,/2024-09-19,PXL_20240919_120525394.jpg,2089910,30.268464,108.087789,4080,3072,2024:09:19 20:05:25,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.939,,T,-1,,,,,
2139,/2024-09-19,PXL_20240919_120548861.jpg,2395955,30.268464,108.087789,4080,3072,2024:09:19 20:05:48,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.819,,F,-1,,,,,
2140,/2024-09-19,PXL_20240919_120553838.jpg,2017007,30.268464,108.087789,4080,3072,2024:09:19 20:05:53,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.567,2024-09-19/PXL_20240919_120525394.jpg,F,0.864034,,,,,
2141,/2024-09-19,PXL_20240919_120559105.jpg,2612577,30.268464,108.087789,4080,3072,2024:09:19 20:05:59,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.607,2024-09-19/PXL_20240919_120626075.jpg,F,0.915262,,,,,
2142,/2024-09-19,PXL_20240919_120602121.jpg,2195743,30.268464,108.087789,4080,3072,2024:09:19 20:06:02,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.895,2024-09-19/PXL_20240919_120525394.jpg,F,0.852084,,,,,
2143,/2024-09-19,PXL_20240919_120623092.jpg,2171651,30.268464,108.087789,4080,3072,2024:09:19 20:06:23,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.462,2024-09-19/PXL_20240919_120525394.jpg,F,0.867957,,,,,
2144,/2024-09-19,PXL_20240919_120626075.jpg,2488100,30.268317,108.087597,4080,3072,2024:09:19 20:06:26,0232,Google,Pixel 8 Pro,1, ,best,5,,5.616,,T,-1,Feng Yan San Guo,"That evening we went to a large scale outdoor show which included live actors and horses plus 3D holograms, fire and water effects. The show depicts the Feng Yan San Guo, also known as ""War Fire of Three Kingdoms"" a legendary tale from the Three Kingdoms period of 220-280 AD. Click the picture below to see more pictures from the impressive show.",https://photos.app.goo.gl/yzwu3VzCu8HeqRwY7,,
2145,/2024-09-19,PXL_20240919_120629360.jpg,2493296,30.268317,108.087597,4080,3072,2024:09:19 20:06:29,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.909,,F,-1,,,,,
2146,/2024-09-19,PXL_20240919_120808959.jpg,1306926,30.269011,108.087583,4080,3072,2024:09:19 20:08:08,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.434,,T,-1,,,,,
2147,/2024-09-19,PXL_20240919_120811784.NIGHT.jpg,1984672,30.269011,108.087583,4080,3072,2024:09:19 20:08:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.409,2024-09-19/PXL_20240919_120808959.jpg,F,0.868121,,,,,
2148,/2024-09-19,PXL_20240919_120839730.jpg,1210081,30.269011,108.087583,4080,3072,2024:09:19 20:08:39,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.924,,F,-1,,,,,
2149,/2024-09-19,PXL_20240919_120854538.jpg,1392015,30.269575,108.086286,4080,3072,2024:09:19 20:08:54,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.794,,F,-1,,,,,
2150,/2024-09-19,PXL_20240919_120856596.jpg,2678417,30.268553,108.087578,4080,3072,2024:09:19 20:08:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.175,2024-09-19/PXL_20240919_120900204.jpg,F,0.929624,,,,,
2151,/2024-09-19,PXL_20240919_120900204.jpg,2317143,30.268553,108.087578,4080,3072,2024:09:19 20:09:00,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.214,,T,-1,,,,,
2152,/2024-09-19,PXL_20240919_120910319.jpg,1806432,30.268553,108.087578,3072,4080,2024:09:19 20:09:10,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.655,,F,-1,,,,,
2153,/2024-09-19,PXL_20240919_120912302.jpg,1829638,30.268553,108.087578,3072,4080,2024:09:19 20:09:12,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.259,,F,-1,,,,,
2154,/2024-09-19,PXL_20240919_120922870.jpg,2203394,30.269886,108.086281,3072,4080,2024:09:19 20:09:22,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.659,,F,-1,,,,,
2155,/2024-09-19,PXL_20240919_120934188.jpg,2610358,30.269886,108.086281,4080,3072,2024:09:19 20:09:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.448,2024-09-19/PXL_20240919_120941273.jpg,F,0.929206,,,,,
2156,/2024-09-19,PXL_20240919_120941273.jpg,2717690,30.269886,108.086281,4080,3072,2024:09:19 20:09:41,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.460,,T,-1,,,,,
2157,/2024-09-19,PXL_20240919_121013359.jpg,2525409,30.269886,108.086281,4080,3072,2024:09:19 20:10:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.021,2024-09-19/PXL_20240919_121032994.jpg,F,0.867621,,,,,
2158,/2024-09-19,PXL_20240919_121026444.jpg,3146247,30.269886,108.086281,4080,3072,2024:09:19 20:10:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.264,,F,-1,,,,,
2159,/2024-09-19,PXL_20240919_121032994.jpg,2037414,30.269886,108.086281,4080,3072,2024:09:19 20:10:32,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.537,,T,-1,,,,,
2160,/2024-09-19,PXL_20240919_121038644.jpg,2896098,30.269886,108.086281,4080,3072,2024:09:19 20:10:38,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.932,,T,-1,,,,,
2161,/2024-09-19,PXL_20240919_121203459.jpg,2048834,30.269931,108.086286,4080,3072,2024:09:19 20:12:03,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.243,,F,-1,,,,,
2162,/2024-09-19,PXL_20240919_121250997.jpg,1572336,30.268381,108.087553,3072,4080,2024:09:19 20:12:50,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.436,,F,-1,,,,,
2163,/2024-09-19,PXL_20240919_121314175.jpg,2173373,30.268381,108.087553,4080,3072,2024:09:19 20:13:14,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.816,,F,-1,,,,,
2164,/2024-09-19,PXL_20240919_121347130.jpg,2778189,30.26895,108.087583,4080,3072,2024:09:19 20:13:47,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.393,,T,-1,,,,,
2165,/2024-09-19,PXL_20240919_121351417.jpg,2872145,30.26895,108.087583,4080,3072,2024:09:19 20:13:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.205,2024-09-19/PXL_20240919_121347130.jpg,F,0.922356,,,,,
2166,/2024-09-19,PXL_20240919_121458175.jpg,2431137,30.268972,108.087558,4080,3072,2024:09:19 20:14:58,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.831,,F,-1,,,,,
2167,/2024-09-19,PXL_20240919_121805865.jpg,2107394,30.26895,108.087583,4080,3072,2024:09:19 20:18:05,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.781,,F,-1,,,,,
2168,/2024-09-19,PXL_20240919_121931155.jpg,2619810,30.26895,108.087583,4080,3072,2024:09:19 20:19:31,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.041,,T,-1,,,,,
2169,/2024-09-19,PXL_20240919_121956324.jpg,2616162,30.26895,108.087583,4080,3072,2024:09:19 20:19:56,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.907,2024-09-19/PXL_20240919_121931155.jpg,F,0.924276,,,,,
2170,/2024-09-19,PXL_20240919_122013441.jpg,2108236,30.268397,108.087561,4080,3072,2024:09:19 20:20:13,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.526,,F,-1,,,,,
2171,/2024-09-19,PXL_20240919_122044097.jpg,2961240,30.268397,108.087561,4080,3072,2024:09:19 20:20:44,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.972,,T,-1,,,,,
2172,/2024-09-19,PXL_20240919_122118797.jpg,2859505,30.268289,108.087608,4080,3072,2024:09:19 20:21:18,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.697,2024-09-19/PXL_20240919_122044097.jpg,F,0.955313,,,,,
2173,/2024-09-19,PXL_20240919_122200142.jpg,2895350,30.268289,108.087608,4080,3072,2024:09:19 20:22:00,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.270,2024-09-19/PXL_20240919_122205075.jpg,F,0.958076,,,,,
2174,/2024-09-19,PXL_20240919_122205075.jpg,2536207,30.268289,108.087608,4080,3072,2024:09:19 20:22:05,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.286,,T,-1,,,,,
2175,/2024-09-19,PXL_20240919_122211209.jpg,2761018,30.268289,108.087608,4080,3072,2024:09:19 20:22:11,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.661,,F,-1,,,,,
2176,/2024-09-19,PXL_20240919_122317533.jpg,2502977,30.268289,108.087608,4080,3072,2024:09:19 20:23:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.624,2024-09-19/PXL_20240919_122327314.jpg,F,0.893998,,,,,
2177,/2024-09-19,PXL_20240919_122324915.jpg,2734396,30.268289,108.087608,4080,3072,2024:09:19 20:23:24,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.543,2024-09-19/PXL_20240919_122327314.jpg,F,0.879561,,,,,
2178,/2024-09-19,PXL_20240919_122327314.jpg,2627258,30.268289,108.087608,4080,3072,2024:09:19 20:23:27,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.681,,T,-1,,,,,
2179,/2024-09-19,PXL_20240919_122509963.jpg,2173640,30.268314,108.087594,3072,4080,2024:09:19 20:25:09,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.049,2024-09-19/PXL_20240919_122511733.jpg,F,0.947209,,,,,
2180,/2024-09-19,PXL_20240919_122511733.jpg,2183652,30.268314,108.087594,3072,4080,2024:09:19 20:25:11,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.407,,T,-1,,,,,
2181,/2024-09-19,PXL_20240919_122534055.jpg,1924769,30.268831,108.087567,3072,4080,2024:09:19 20:25:34,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.218,2024-09-19/PXL_20240919_122511733.jpg,F,0.870468,,,,,
2182,/2024-09-19,PXL_20240919_122542839.jpg,1772568,30.268831,108.087567,3072,4080,2024:09:19 20:25:42,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.710,,F,-1,,,,,
2183,/2024-09-19,PXL_20240919_122611862.jpg,2223618,30.268831,108.087567,3072,4080,2024:09:19 20:26:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.659,2024-09-19/PXL_20240919_122626097.jpg,F,0.879086,,,,,
2184,/2024-09-19,PXL_20240919_122626097.jpg,2123036,30.268831,108.087567,3072,4080,2024:09:19 20:26:26,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.001,,T,-1,,,,,
2185,/2024-09-19,PXL_20240919_122801165.jpg,2924092,30.268547,108.087353,4080,3072,2024:09:19 20:28:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.345,,F,-1,,,,,
2186,/2024-09-19,PXL_20240919_122906836.jpg,1091890,30.268381,108.087547,3072,4080,2024:09:19 20:29:06,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.257,,F,-1,,,,,
2187,/2024-09-19,PXL_20240919_122913344.jpg,1122922,30.268381,108.087547,3072,4080,2024:09:19 20:29:13,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.315,2024-09-19/PXL_20240919_122944549.jpg,F,0.868815,,,,,
2188,/2024-09-19,PXL_20240919_122944549.jpg,1264158,30.268381,108.087547,3072,4080,2024:09:19 20:29:44,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.440,,T,-1,,,,,
2189,/2024-09-19,PXL_20240919_124014973.jpg,1265706,30.268439,108.087672,4080,3072,2024:09:19 20:40:14,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.269,,F,-1,,,,,
2190,/2024-09-19,PXL_20240919_124025723.jpg,2092431,30.268439,108.087672,4080,3072,2024:09:19 20:40:25,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.206,,T,-1,,,,,
2191,/2024-09-19,PXL_20240919_124036441.jpg,2018987,30.268439,108.087672,3072,4080,2024:09:19 20:40:36,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.113,2024-09-19/PXL_20240919_124025723.jpg,F,0.883463,,,,,
2192,/2024-09-19,PXL_20240919_124039008.jpg,2101923,30.268439,108.087672,3072,4080,2024:09:19 20:40:39,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.981,2024-09-19/PXL_20240919_124025723.jpg,F,0.896884,,,,,
2193,/2024-09-19,PXL_20240919_124153358.jpg,2110335,30.268967,108.087578,4080,3072,2024:09:19 20:41:53,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.542,,F,-1,,,,,
2194,/2024-09-19,PXL_20240919_124334915.jpg,1834678,30.268967,108.087578,4080,3072,2024:09:19 20:43:34,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.660,,F,-1,,,,,
2195,/2024-09-19,PXL_20240919_124421929.jpg,2296413,30.269614,108.086286,4080,3072,2024:09:19 20:44:21,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.518,,F,-1,,,,,
2196,/2024-09-19,PXL_20240919_124432063.jpg,2111768,30.269614,108.086286,4080,3072,2024:09:19 20:44:32,0232,Google,Pixel 8 Pro,1, ,ok,3,,4.931,,F,-1,,,,,
2197,/2024-09-19,PXL_20240919_124441516.jpg,1832404,30.269614,108.086286,4080,3072,2024:09:19 20:44:41,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.041,2024-09-19/PXL_20240919_124454998.jpg,F,0.924440,,,,,
2198,/2024-09-19,PXL_20240919_124454998.jpg,2047980,30.269614,108.086286,4080,3072,2024:09:19 20:44:54,0232,Google,Pixel 8 Pro,1, ,tbd,4,,5.385,,T,-1,,,,,
2199,/2024-09-19,PXL_20240919_124551670.jpg,1951066,30.269189,108.087189,4080,3072,2024:09:19 20:45:51,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.538,2024-09-19/PXL_20240919_124559109.jpg,F,0.873033,,,,,
2200,/2024-09-19,PXL_20240919_124559109.jpg,2458473,30.2684,108.0876,4080,3072,2024:09:19 20:45:59,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.708,,T,-1,,,,,
2201,/2024-09-19,PXL_20240919_124817743.jpg,2601454,30.269611,108.086286,4080,3072,2024:09:19 20:48:17,0232,Google,Pixel 8 Pro,1, ,dup,2,,5.019,2024-09-19/PXL_20240919_124821177.jpg,F,0.970200,,,,,
