file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes,musiq_score,dup_photo,dup_target,cosine_sim,img_caption,img_intro_paragraph,img_album_uri,img_ext_descr,img_title
2202,/2025-01-16,P1160712.JPG,5777309,0,0,4000,3000,2025:01:16 07:47:55,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.125,2025-01-16/P1160711.JPG,F,0.870006,,,,,
2203,/2025-01-16,P1160713.JPG,5585340,0,0,4000,3000,2025:01:16 07:47:58,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.410,2025-01-16/P1160681.JPG,F,0.901200,,,,,
2204,/2025-01-16,P1160714.JPG,5717389,0,0,4000,3000,2025:01:16 07:48:19,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.512,2025-01-16/P1160640.JPG,F,0.847647,,,,,
2205,/2025-01-16,P1160715.JPG,5794077,0,0,4000,3000,2025:01:16 07:48:45,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.532,,F,-1,,,,,
2206,/2025-01-16,P1160716.JPG,5873668,0,0,4000,3000,2025:01:16 07:49:17,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.333,2025-01-16/P1160698.JPG,F,0.847920,,,,,
2207,/2025-01-16,P1160717.JPG,5834377,0,0,4000,3000,2025:01:16 07:49:18,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.719,,F,-1,,,,,
2208,/2025-01-16,P1160718.JPG,5881953,0,0,4000,3000,2025:01:16 07:49:27,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.180,2025-01-16/P1160681.JPG,F,0.847045,,,,,
2209,/2025-01-16,P1160719.JPG,5746896,0,0,4000,3000,2025:01:16 07:49:35,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.173,,F,-1,,,,,
2210,/2025-01-16,P1160720.JPG,5620402,0,0,4000,3000,2025:01:16 07:49:37,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.771,,T,-1,,,,,
2211,/2025-01-16,P1160721.JPG,5784193,-10.74305,151.724,4000,3000,2025:01:16 07:49:38,0231,OM Digital Solutions   ,TG-7            ,1, ,best,5,,4.901,2025-01-16/P1160685.JPG,F,0.811224,Panasesa Island Snorkeling,"Today the snorkeling was much better than our previous stop. A small boat took us to a somewhat remote, but still very busy, sand beach from which you could snorkel. For shore snorkeling it was actually pretty good!",https://photos.app.goo.gl/dqXYMcmH4QJi6Cp88,,"Jan 16, 2025 - Conflict Islands, Papua New Guinea"
2212,/2025-01-16,P1160722.JPG,5569533,0,0,4000,3000,2025:01:16 07:49:39,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.675,2025-01-16/P1160685.JPG,F,0.827942,,,,,
2213,/2025-01-16,P1160723.JPG,5708216,0,0,4000,3000,2025:01:16 07:49:52,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.949,,F,-1,,,,,
2214,/2025-01-16,P1160724.JPG,5846910,0,0,4000,3000,2025:01:16 07:50:29,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.269,,F,-1,,,,,
2215,/2025-01-16,P1160725.JPG,5827367,0,0,4000,3000,2025:01:16 07:50:30,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.937,,F,-1,,,,,
2216,/2025-01-16,P1160726.JPG,5669983,0,0,4000,3000,2025:01:16 07:50:34,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.551,,T,-1,,,,,
2217,/2025-01-16,P1160727.JPG,5633116,0,0,4000,3000,2025:01:16 07:51:21,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.550,2025-01-16/P1160734.JPG,F,0.816655,,,,,
2218,/2025-01-16,P1160728.JPG,5736520,0,0,4000,3000,2025:01:16 07:51:25,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.736,,T,-1,,,,,
2219,/2025-01-16,P1160729.JPG,5840161,0,0,4000,3000,2025:01:16 07:51:27,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.801,2025-01-16/P1160734.JPG,F,0.801449,,,,,
2220,/2025-01-16,P1160731.JPG,5806972,0,0,4000,3000,2025:01:16 07:52:47,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.575,,F,-1,,,,,
2221,/2025-01-16,P1160730.JPG,5755839,0,0,4000,3000,2025:01:16 07:52:47,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.063,2025-01-16/P1160640.JPG,F,0.836530,,,,,
2222,/2025-01-16,P1160732.JPG,5640164,0,0,4000,3000,2025:01:16 07:53:01,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.387,2025-01-16/P1160681.JPG,F,0.843154,,,,,
2223,/2025-01-16,P1160733.JPG,5598699,0,0,4000,3000,2025:01:16 07:53:11,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,4.863,,T,-1,,,,,
2224,/2025-01-16,P1160734.JPG,5705210,0,0,4000,3000,2025:01:16 07:53:24,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.978,,T,-1,,,,,
2225,/2025-01-16,P1160735.JPG,5341507,0,0,4000,3000,2025:01:16 07:53:38,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,4.601,,T,-1,,,,,
2226,/2025-01-16,P1160736.JPG,5258677,0,0,4000,3000,2025:01:16 07:53:41,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.430,2025-01-16/P1160681.JPG,F,0.831349,,,,,
2227,/2025-01-16,P1160737.JPG,5493110,0,0,4000,3000,2025:01:16 07:53:43,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.465,2025-01-16/P1160681.JPG,F,0.826159,,,,,
2228,/2025-01-16,P1160738.JPG,5517723,0,0,4000,3000,2025:01:16 07:53:45,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.404,2025-01-16/P1160735.JPG,F,0.939470,,,,,
2229,/2025-01-16,P1160739.JPG,5372760,0,0,4000,3000,2025:01:16 07:53:47,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.974,2025-01-16/P1160681.JPG,F,0.874237,,,,,
2230,/2025-01-16,P1160740.JPG,5355491,0,0,4000,3000,2025:01:16 07:53:58,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.395,2025-01-16/P1160681.JPG,F,0.820723,,,,,
2231,/2025-01-16,PXL_20250115_225311510.jpg,2919875,-10.74305,151.724,3648,2736,2025:01:16 08:53:11,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.010,,F,-1,,,,,
2232,/2025-01-16,PXL_20250115_225312604.jpg,2970049,-10.74305,151.724,3648,2736,2025:01:16 08:53:12,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.974,,F,-1,,,,,
2233,/2025-01-16,PXL_20250115_225312998.jpg,3007289,-10.74305,151.724,3648,2736,2025:01:16 08:53:12,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.993,,F,-1,,,,,
2234,/2025-01-16,P1160741.JPG,5678621,0,0,4000,3000,2025:01:16 09:47:26,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.809,,F,-1,,,,,
2235,/2025-01-16,P1160742.JPG,5598905,0,0,4000,3000,2025:01:16 09:47:35,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.765,,F,-1,,,,,
2236,/2025-01-16,P1160743.JPG,5607612,0,0,4000,3000,2025:01:16 09:47:42,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.793,,F,-1,,,,,
2237,/2025-01-16,P1160744.JPG,5753974,0,0,4000,3000,2025:01:16 09:48:48,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.777,2025-01-16/P1160681.JPG,F,0.826961,,,,,
2238,/2025-01-16,P1160745.JPG,5542580,0,0,4000,3000,2025:01:16 09:49:00,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.404,,F,-1,,,,,
2239,/2025-01-16,P1160746.JPG,5825772,0,0,4000,3000,2025:01:16 09:49:26,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.041,,F,-1,,,,,
2240,/2025-01-16,P1160747.JPG,5785649,0,0,4000,3000,2025:01:16 09:49:31,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.467,2025-01-16/P1160750.JPG,F,0.902691,,,,,
2241,/2025-01-16,P1160748.JPG,5782226,0,0,4000,3000,2025:01:16 09:49:38,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.654,2025-01-16/P1160749.JPG,F,0.915366,,,,,
2242,/2025-01-16,P1160749.JPG,5662955,0,0,4000,3000,2025:01:16 09:49:39,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.715,,T,-1,,,,,
2243,/2025-01-16,P1160750.JPG,5571828,0,0,4000,3000,2025:01:16 09:49:42,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.547,,T,-1,,,,,
2244,/2025-01-16,P1160751.JPG,5580215,0,0,4000,3000,2025:01:16 09:50:06,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,4.581,,F,-1,,,,,
2245,/2025-01-16,P1160752.JPG,5742822,0,0,4000,3000,2025:01:16 09:50:36,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.782,2025-01-16/P1160681.JPG,F,0.817886,,,,,
2246,/2025-01-16,P1160753.JPG,5710957,0,0,4000,3000,2025:01:16 09:51:06,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.285,2025-01-16/P1160780.JPG,F,0.831143,,,,,
2247,/2025-01-16,P1160754.JPG,5765279,0,0,4000,3000,2025:01:16 09:52:20,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.597,,F,-1,,,,,
2248,/2025-01-16,P1160755.JPG,5716416,0,0,4000,3000,2025:01:16 09:52:33,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.344,,F,-1,,,,,
2249,/2025-01-16,P1160756.JPG,5751109,0,0,4000,3000,2025:01:16 09:52:34,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.535,,F,-1,,,,,
2250,/2025-01-16,P1160757.JPG,5672724,0,0,4000,3000,2025:01:16 09:55:12,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.255,,F,-1,,,,,
2251,/2025-01-16,P1160758.JPG,5767583,0,0,4000,3000,2025:01:16 09:55:32,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.092,,F,-1,,,,,
2252,/2025-01-16,P1160759.JPG,5701431,0,0,4000,3000,2025:01:16 09:56:02,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.340,,F,-1,,,,,
2253,/2025-01-16,P1160760.JPG,5724414,0,0,4000,3000,2025:01:16 09:56:55,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.909,,F,-1,,,,,
2254,/2025-01-16,P1160761.JPG,5643059,0,0,4000,3000,2025:01:16 09:56:59,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.307,,F,-1,,,,,
2255,/2025-01-16,P1160763.JPG,5607171,0,0,4000,3000,2025:01:16 09:57:44,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.085,,F,-1,,,,,
2256,/2025-01-16,P1160764.JPG,5631790,0,0,4000,3000,2025:01:16 09:58:59,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,5.205,,F,-1,,,,,
2257,/2025-01-16,P1160765.JPG,5682972,0,0,4000,3000,2025:01:16 09:59:00,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,5.023,,F,-1,,,,,
2258,/2025-01-16,P1160766.JPG,5631964,0,0,4000,3000,2025:01:16 09:59:01,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,5.166,,F,-1,,,,,
2259,/2025-01-16,P1160767.JPG,5699560,0,0,4000,3000,2025:01:16 09:59:07,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.031,2025-01-16/P1160769.JPG,F,0.872978,,,,,
2260,/2025-01-16,P1160768.JPG,5617713,0,0,4000,3000,2025:01:16 09:59:24,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.915,,F,-1,,,,,
2261,/2025-01-16,P1160769.JPG,5669153,0,0,4000,3000,2025:01:16 10:00:28,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.391,,T,-1,,,,,
2262,/2025-01-16,P1160770.JPG,5726631,0,0,4000,3000,2025:01:16 10:01:34,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.149,,F,-1,,,,,
2263,/2025-01-16,P1160771.JPG,5726867,0,0,4000,3000,2025:01:16 10:01:45,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.381,,F,-1,,,,,
2264,/2025-01-16,P1160772.JPG,5550751,0,0,4000,3000,2025:01:16 10:01:53,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.859,,F,-1,,,,,
2265,/2025-01-16,P1160773.JPG,5648600,0,0,4000,3000,2025:01:16 10:02:08,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.909,,F,-1,,,,,
2266,/2025-01-16,P1160774.JPG,5645246,0,0,4000,3000,2025:01:16 10:02:13,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.026,2025-01-16/P1160776.JPG,F,0.853430,,,,,
2267,/2025-01-16,P1160775.JPG,5563462,0,0,4000,3000,2025:01:16 10:02:19,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.314,2025-01-16/P1160776.JPG,F,0.820636,,,,,
2268,/2025-01-16,P1160776.JPG,5706925,0,0,4000,3000,2025:01:16 10:02:22,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.383,,T,-1,,,,,
2269,/2025-01-16,P1160777.JPG,5673301,0,0,4000,3000,2025:01:16 10:02:27,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.282,2025-01-16/P1160776.JPG,F,0.819821,,,,,
2270,/2025-01-16,P1160778.JPG,5547773,0,0,4000,3000,2025:01:16 10:02:45,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.843,,F,-1,,,,,
2271,/2025-01-16,P1160779.JPG,5567705,0,0,4000,3000,2025:01:16 10:02:51,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.755,,F,-1,,,,,
2272,/2025-01-16,P1160780.JPG,5659369,0,0,4000,3000,2025:01:16 10:03:10,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,4.616,,T,-1,,,,,
2273,/2025-01-16,P1160783.JPG,5745163,0,0,4000,3000,2025:01:16 10:03:42,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.709,2025-01-16/P1160749.JPG,F,0.840312,,,,,
2274,/2025-01-16,P1160788.JPG,5777136,0,0,4000,3000,2025:01:16 10:14:37,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.524,,F,-1,,,,,
2275,/2025-01-16,P1160790.JPG,5431525,0,0,4000,3000,2025:01:16 10:16:19,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.016,2025-01-16/P1160733.JPG,F,0.814367,,,,,
2276,/2025-01-16,P1160791.JPG,5352448,0,0,4000,3000,2025:01:16 10:16:37,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.222,2025-01-16/P1160733.JPG,F,0.819525,,,,,
2277,/2025-01-16,P1160792.JPG,5648746,0,0,4000,3000,2025:01:16 10:16:41,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.207,2025-01-16/P1160735.JPG,F,0.802962,,,,,
2278,/2025-01-16,P1160795.JPG,5694601,0,0,4000,3000,2025:01:16 10:18:26,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.830,,F,-1,,,,,
2279,/2025-01-16,P1160796.JPG,5726161,0,0,4000,3000,2025:01:16 10:18:30,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.841,,F,-1,,,,,
2280,/2025-01-16,PXL_20250116_001901747.jpg,2453969,-10.743114,151.724264,3072,4080,2025:01:16 10:19:01,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.184,,F,-1,,,,,
2281,/2025-01-16,P1160798.JPG,5646330,0,0,4000,3000,2025:01:16 10:19:41,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.553,,F,-1,,,,,
2282,/2025-01-16,P1160799.JPG,5826928,0,0,4000,3000,2025:01:16 10:19:54,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.625,,T,-1,,,,,
2283,/2025-01-16,P1160800.JPG,5999420,0,0,4000,3000,2025:01:16 10:19:55,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.336,2025-01-16/P1160799.JPG,F,0.860983,,,,,
2284,/2025-01-16,P1160801.JPG,5734396,0,0,4000,3000,2025:01:16 10:21:13,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.581,,F,-1,,,,,
2285,/2025-01-16,P1160802.JPG,5687044,0,0,4000,3000,2025:01:16 10:21:36,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.995,,F,-1,,,,,
2286,/2025-01-16,P1160803.JPG,5775826,0,0,4000,3000,2025:01:16 10:21:39,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.379,2025-01-16/P1160734.JPG,F,0.834939,,,,,
2287,/2025-01-16,P1160804.JPG,5622358,0,0,4000,3000,2025:01:16 10:21:42,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.847,,F,-1,,,,,
2288,/2025-01-16,P1160805.JPG,5495713,0,0,4000,3000,2025:01:16 10:21:44,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.177,,T,-1,,,,,
2289,/2025-01-16,P1160806.JPG,5565537,0,0,4000,3000,2025:01:16 10:21:50,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.163,2025-01-16/P1160805.JPG,F,0.873761,,,,,
2290,/2025-01-16,P1160808.JPG,5573074,0,0,4000,3000,2025:01:16 10:25:37,0231,OM Digital Solutions   ,TG-7            ,1, ,ok,3,,4.642,,F,-1,,,,,
2291,/2025-01-16,P1160809.JPG,5671151,0,0,4000,3000,2025:01:16 10:25:50,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.659,,F,-1,,,,,
2292,/2025-01-16,P1160810.JPG,5805022,0,0,4000,3000,2025:01:16 10:25:55,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.058,2025-01-16/P1160811.JPG,F,0.850705,,,,,
2293,/2025-01-16,P1160811.JPG,5663259,0,0,4000,3000,2025:01:16 10:25:57,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.176,,T,-1,,,,,
2294,/2025-01-17,PXL_20250116_201954116.jpg,2146298,-13.123564,150.148442,4080,3072,2025:01:17 06:19:54,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.864,2025-01-17/PXL_20250116_202007593.jpg,F,0.909759,,,,,
2295,/2025-01-17,PXL_20250116_202007593.jpg,1567414,-13.123564,150.148442,4080,3072,2025:01:17 06:20:07,0232,Google,Pixel 8 Pro,1, ,ok,3,,5.107,,T,-1,,,,,
2296,/2025-01-17,PXL_20250116_224718014.jpg,2407245,-13.528775,149.708278,4080,3072,2025:01:17 08:47:18,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.879,,F,-1,,,,,
2297,/2025-01-17,PXL_20250117_003433817.jpg,2799223,-13.870989,149.332975,4080,3072,2025:01:17 10:34:33,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.293,,F,-1,,,,,
2298,/2025-01-17,PXL_20250117_090737760.jpg,2086422,0,0,4080,3072,2025:01:17 19:07:37,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.463,,F,-1,,,,,
2299,/2025-01-17,PXL_20250117_100739232.jpg,2876528,0,0,3072,4080,2025:01:17 20:07:39,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.157,,F,-1,,,,,
2300,/2025-01-17,PXL_20250117_102840995.jpg,2843357,0,0,4080,3072,2025:01:17 20:28:40,0232,Google,Pixel 8 Pro,1, ,reject,0,,5.168,,F,-1,,,,,
2301,/2025-01-17,PXL_20250117_102846584.jpg,3459834,0,0,3072,4080,2025:01:17 20:28:46,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.826,2025-01-17/PXL_20250117_102926725.jpg,F,0.807939,,,,,
2302,/2025-01-17,PXL_20250117_102926725.jpg,1711239,0,0,3072,4080,2025:01:17 20:29:26,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.900,,T,-1,,,,,
2303,/2025-01-18,PXL_20250117_193642665.jpg,2229338,-16.799653,145.850036,4080,3072,2025:01:18 05:36:42,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.896,,F,-1,,,,,
2304,/2025-01-18,PXL_20250117_193652198.jpg,1316629,-16.799653,145.850036,4080,3072,2025:01:18 05:36:52,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.508,2025-01-18/PXL_20250117_194643322.jpg,F,0.801350,,,,,
2305,/2025-01-18,PXL_20250117_194643322.jpg,1598431,-16.827333,145.834314,4080,3072,2025:01:18 05:46:43,0232,Google,Pixel 8 Pro,1, ,tbd,4,,4.861,,T,-1,,,,,
2306,/2025-01-18,PXL_20250117_194758027.jpg,2364656,-16.833147,145.830847,4080,3072,2025:01:18 05:47:58,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.596,,F,-1,,,,,
2307,/2025-01-18,PXL_20250117_204633553.jpg,2202693,-16.926161,145.780675,4080,3072,2025:01:18 06:46:33,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.305,,T,-1,,,,,
2308,/2025-01-18,PXL_20250117_205015460.jpg,2251110,-16.925606,145.779353,4080,3072,2025:01:18 06:50:15,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.167,2025-01-18/PXL_20250117_204633553.jpg,F,0.800846,,,,,
2309,/2025-01-18,P1180812.JPG,5981678,0,0,4000,3000,2025:01:18 07:15:11,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.566,,T,-1,,,,,
2310,/2025-01-18,P1180813.JPG,5784273,0,0,4000,3000,2025:01:18 07:15:25,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.421,2025-01-18/P1180812.JPG,F,0.915688,,,,,
2311,/2025-01-18,PXL_20250117_214841843.jpg,2291187,-16.925606,145.779353,2736,3648,2025:01:18 07:48:41,0232,Google,Pixel 8 Pro,1, ,bad,1,,3.914,,F,-1,,,,,
2312,/2025-01-18,P1180814.JPG,5578431,0,0,4000,3000,2025:01:18 07:55:22,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.843,,F,-1,,,,,
2313,/2025-01-18,PXL_20250117_234911832.jpg,3473297,-16.696267,145.879667,4080,3072,2025:01:18 09:49:11,0232,Google,Pixel 8 Pro,1, ,dup,2,,4.383,2025-01-18/P1180812.JPG,F,0.865602,,,,,
2314,/2025-01-18,PXL_20250117_235007604.jpg,2314373,-16.696267,145.879667,4080,3072,2025:01:18 09:50:07,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.528,,F,-1,,,,,
2315,/2025-01-18,PXL_20250118_010142497.jpg,1472633,-16.4349,146.000908,4080,3072,2025:01:18 11:01:42,0232,Google,Pixel 8 Pro,1, ,tbd,3,,4.538,,F,-1,,,,,
2316,/2025-01-18,P1180815.JPG,5619501,0,0,4000,3000,2025:01:18 11:26:17,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.379,2025-01-18/P1180821.JPG,F,0.839916,,,,,
2317,/2025-01-18,P1180816.JPG,5743174,0,0,4000,3000,2025:01:18 11:26:20,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.269,2025-01-18/P1181118.JPG,F,0.812019,,,,,
2318,/2025-01-18,P1180817.JPG,5526698,0,0,4000,3000,2025:01:18 11:26:58,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.373,2025-01-18/P1181118.JPG,F,0.861783,,,,,
2319,/2025-01-18,P1180818.JPG,5688337,0,0,4000,3000,2025:01:18 11:29:15,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.810,2025-01-18/P1180821.JPG,F,0.862021,,,,,
2320,/2025-01-18,P1180820.JPG,5588454,0,0,4000,3000,2025:01:18 11:29:44,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.172,2025-01-18/P1180821.JPG,F,0.875514,,,,,
2321,/2025-01-18,P1180821.JPG,5547081,0,0,4000,3000,2025:01:18 11:34:09,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.883,,T,-1,,,,,
2322,/2025-01-18,P1180822.JPG,5596949,0,0,4000,3000,2025:01:18 11:34:15,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.653,2025-01-18/P1180821.JPG,F,0.913733,,,,,
2323,/2025-01-18,P1180824.JPG,5662100,0,0,4000,3000,2025:01:18 11:36:35,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.753,,F,-1,,,,,
2324,/2025-01-18,P1180825.JPG,5591098,0,0,4000,3000,2025:01:18 11:36:39,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.880,,F,-1,,,,,
2325,/2025-01-18,P1180826.JPG,5734447,0,0,4000,3000,2025:01:18 11:37:24,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,4,,4.632,,T,-1,,,,,
2326,/2025-01-18,P1180827.JPG,5594469,0,0,4000,3000,2025:01:18 11:37:27,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.180,,F,-1,,,,,
2327,/2025-01-18,P1180828.JPG,5618039,0,0,4000,3000,2025:01:18 11:37:33,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.237,2025-01-18/P1181002.JPG,F,0.817901,,,,,
2328,/2025-01-18,P1180830.JPG,5751609,0,0,4000,3000,2025:01:18 11:37:54,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.228,,F,-1,,,,,
2329,/2025-01-18,P1180831.JPG,5807533,0,0,4000,3000,2025:01:18 11:37:58,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.405,2025-01-18/P1180826.JPG,F,0.867526,,,,,
2330,/2025-01-18,P1180832.JPG,5586452,0,0,4000,3000,2025:01:18 11:38:01,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.965,,F,-1,,,,,
2331,/2025-01-18,P1180833.JPG,5607896,0,0,4000,3000,2025:01:18 11:38:11,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.903,,F,-1,,,,,
2332,/2025-01-18,P1180835.JPG,5507855,0,0,4000,3000,2025:01:18 11:38:46,0231,OM Digital Solutions   ,TG-7            ,1, ,tbd,3,,4.343,,F,-1,,,,,
2333,/2025-01-18,P1180836.JPG,5539360,0,0,4000,3000,2025:01:18 11:39:13,0231,OM Digital Solutions   ,TG-7            ,1, ,dup,2,,4.254,2025-01-18/P1180861.JPG,F,0.820422,,,,,
2334,/2025-01-18,P1180837.JPG,5573867,0,0,4000,3000,2025:01:18 11:39:15,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.875,,F,-1,,,,,
2335,/2025-01-18,P1180838.JPG,5630405,0,0,4000,3000,2025:01:18 11:39:17,0231,OM Digital Solutions   ,TG-7            ,1, ,bad,1,,3.993,,F,-1,,,,,
